t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419475,1,0.000737,0.000000,0.000000,0.000000,events/second
1585419478,1,0.000735,0.000000,0.000000,0.000000,events/second
1585419481,1,0.000734,0.000000,0.000000,0.000000,events/second
1585419484,1,0.000732,0.000000,0.000000,0.000000,events/second
1585419487,1,0.000730,0.000000,0.000000,0.000000,events/second
1585419490,1,0.000729,0.000000,0.000000,0.000000,events/second
1585419493,1,0.000727,0.000000,0.000000,0.000000,events/second
1585419496,1,0.000726,0.000000,0.000000,0.000000,events/second
1585419499,1,0.000724,0.000000,0.000000,0.000000,events/second
1585419502,1,0.000722,0.000000,0.000000,0.000000,events/second
1585419505,1,0.000721,0.000000,0.000000,0.000000,events/second
1585419508,1,0.000719,0.000000,0.000000,0.000000,events/second
1585419511,1,0.000718,0.000000,0.000000,0.000000,events/second
1585419514,1,0.000716,0.000000,0.000000,0.000000,events/second
1585419517,1,0.000715,0.000000,0.000000,0.000000,events/second
1585419520,1,0.000713,0.000000,0.000000,0.000000,events/second
1585419523,1,0.000712,0.000000,0.000000,0.000000,events/second
1585419526,1,0.000710,0.000000,0.000000,0.000000,events/second
1585419529,1,0.000709,0.000000,0.000000,0.000000,events/second
1585419532,1,0.000707,0.000000,0.000000,0.000000,events/second
1585419535,1,0.000706,0.000000,0.000000,0.000000,events/second
1585419538,1,0.000704,0.000000,0.000000,0.000000,events/second
1585419541,1,0.000703,0.000000,0.000000,0.000000,events/second
1585419544,1,0.000701,0.000000,0.000000,0.000000,events/second
1585419547,1,0.000700,0.000000,0.000000,0.000000,events/second
1585419550,1,0.000698,0.000000,0.000000,0.000000,events/second
1585419553,1,0.000697,0.000000,0.000000,0.000000,events/second
1585419556,1,0.000695,0.000000,0.000000,0.000000,events/second
1585419559,1,0.000694,0.000000,0.000000,0.000000,events/second
1585419562,1,0.000692,0.000000,0.000000,0.000000,events/second
1585419565,1,0.000691,0.000000,0.000000,0.000000,events/second
1585419568,1,0.000690,0.000000,0.000000,0.000000,events/second
1585419571,1,0.000688,0.000000,0.000000,0.000000,events/second
1585419574,1,0.000687,0.000000,0.000000,0.000000,events/second
1585419577,1,0.000685,0.000000,0.000000,0.000000,events/second
1585419580,1,0.000684,0.000000,0.000000,0.000000,events/second
1585419583,1,0.000682,0.000000,0.000000,0.000000,events/second
1585419586,1,0.000681,0.000000,0.000000,0.000000,events/second
1585419589,1,0.000680,0.000000,0.000000,0.000000,events/second
1585419592,1,0.000678,0.000000,0.000000,0.000000,events/second
1585419595,1,0.000677,0.000000,0.000000,0.000000,events/second
1585419598,1,0.000676,0.000000,0.000000,0.000000,events/second
1585419601,1,0.000674,0.000000,0.000000,0.000000,events/second
1585419604,1,0.000673,0.000000,0.000000,0.000000,events/second
1585419607,1,0.000671,0.000000,0.000000,0.000000,events/second
1585419610,1,0.000670,0.000000,0.000000,0.000000,events/second
1585419613,1,0.000669,0.000000,0.000000,0.000000,events/second
1585419616,1,0.000667,0.000000,0.000000,0.000000,events/second
1585419619,1,0.000666,0.000000,0.000000,0.000000,events/second
1585419622,1,0.000665,0.000000,0.000000,0.000000,events/second
1585419625,1,0.000663,0.000000,0.000000,0.000000,events/second
1585419628,1,0.000662,0.000000,0.000000,0.000000,events/second
1585419631,1,0.000661,0.000000,0.000000,0.000000,events/second
1585419634,1,0.000660,0.000000,0.000000,0.000000,events/second
1585419637,1,0.000658,0.000000,0.000000,0.000000,events/second
1585419640,1,0.000657,0.000000,0.000000,0.000000,events/second
1585419643,1,0.000656,0.000000,0.000000,0.000000,events/second
1585419646,1,0.000654,0.000000,0.000000,0.000000,events/second
1585419649,1,0.000653,0.000000,0.000000,0.000000,events/second
1585419652,1,0.000652,0.000000,0.000000,0.000000,events/second
1585419655,1,0.000650,0.000000,0.000000,0.000000,events/second
1585419658,1,0.000649,0.000000,0.000000,0.000000,events/second
1585419661,1,0.000648,0.000000,0.000000,0.000000,events/second
1585419664,1,0.000647,0.000000,0.000000,0.000000,events/second
1585419667,1,0.000645,0.000000,0.000000,0.000000,events/second
1585419670,1,0.000644,0.000000,0.000000,0.000000,events/second
1585419673,1,0.000643,0.000000,0.000000,0.000000,events/second
1585419676,1,0.000642,0.000000,0.000000,0.000000,events/second
1585419679,1,0.000640,0.000000,0.000000,0.000000,events/second
1585419682,1,0.000639,0.000000,0.000000,0.000000,events/second
1585419685,1,0.000638,0.000000,0.000000,0.000000,events/second
1585419688,1,0.000637,0.000000,0.000000,0.000000,events/second
1585419691,1,0.000636,0.000000,0.000000,0.000000,events/second
1585419694,1,0.000634,0.000000,0.000000,0.000000,events/second
1585419697,1,0.000633,0.000000,0.000000,0.000000,events/second
1585419700,1,0.000632,0.000000,0.000000,0.000000,events/second
1585419703,1,0.000631,0.000000,0.000000,0.000000,events/second
1585419706,1,0.000630,0.000000,0.000000,0.000000,events/second
1585419709,1,0.000628,0.000000,0.000000,0.000000,events/second
1585419712,1,0.000627,0.000000,0.000000,0.000000,events/second
1585419715,1,0.000626,0.000000,0.000000,0.000000,events/second
1585419718,1,0.000625,0.000000,0.000000,0.000000,events/second
1585419721,1,0.000624,0.000000,0.000000,0.000000,events/second
1585419724,1,0.000623,0.000000,0.000000,0.000000,events/second
1585419727,1,0.000621,0.000000,0.000000,0.000000,events/second
1585419730,1,0.000620,0.000000,0.000000,0.000000,events/second
1585419733,1,0.000619,0.000000,0.000000,0.000000,events/second
1585419736,1,0.000618,0.000000,0.000000,0.000000,events/second
1585419739,1,0.000617,0.000000,0.000000,0.000000,events/second
1585419742,1,0.000616,0.000000,0.000000,0.000000,events/second
1585419745,1,0.000615,0.000000,0.000000,0.000000,events/second
1585419748,1,0.000613,0.000000,0.000000,0.000000,events/second
1585419751,1,0.000612,0.000000,0.000000,0.000000,events/second
1585419754,1,0.000611,0.000000,0.000000,0.000000,events/second
1585419757,1,0.000610,0.000000,0.000000,0.000000,events/second
1585419760,1,0.000609,0.000000,0.000000,0.000000,events/second
1585419763,1,0.000608,0.000000,0.000000,0.000000,events/second
1585419766,1,0.000607,0.000000,0.000000,0.000000,events/second
1585419769,1,0.000606,0.000000,0.000000,0.000000,events/second
1585419772,1,0.000604,0.000000,0.000000,0.000000,events/second
1585419775,1,0.000603,0.000000,0.000000,0.000000,events/second
1585419778,1,0.000602,0.000000,0.000000,0.000000,events/second
1585419781,1,0.000601,0.000000,0.000000,0.000000,events/second
1585419784,1,0.000600,0.000000,0.000000,0.000000,events/second
1585419787,1,0.000599,0.000000,0.000000,0.000000,events/second
1585419790,1,0.000598,0.000000,0.000000,0.000000,events/second
1585419793,1,0.000597,0.000000,0.000000,0.000000,events/second
1585419796,1,0.000596,0.000000,0.000000,0.000000,events/second
1585419799,1,0.000595,0.000000,0.000000,0.000000,events/second
1585419802,1,0.000594,0.000000,0.000000,0.000000,events/second
1585419805,1,0.000593,0.000000,0.000000,0.000000,events/second
1585419808,1,0.000592,0.000000,0.000000,0.000000,events/second
1585419811,1,0.000591,0.000000,0.000000,0.000000,events/second
1585419814,1,0.000590,0.000000,0.000000,0.000000,events/second
1585419817,1,0.000588,0.000000,0.000000,0.000000,events/second
1585419820,1,0.000587,0.000000,0.000000,0.000000,events/second
1585419823,1,0.000586,0.000000,0.000000,0.000000,events/second
1585419826,1,0.000585,0.000000,0.000000,0.000000,events/second
1585419829,1,0.000584,0.000000,0.000000,0.000000,events/second
1585419832,1,0.000583,0.000000,0.000000,0.000000,events/second
1585419835,1,0.000582,0.000000,0.000000,0.000000,events/second
1585419838,1,0.000581,0.000000,0.000000,0.000000,events/second
1585419841,1,0.000580,0.000000,0.000000,0.000000,events/second
1585419844,1,0.000579,0.000000,0.000000,0.000000,events/second
1585419847,1,0.000578,0.000000,0.000000,0.000000,events/second
1585419850,1,0.000577,0.000000,0.000000,0.000000,events/second
1585419853,1,0.000576,0.000000,0.000000,0.000000,events/second
1585419856,1,0.000575,0.000000,0.000000,0.000000,events/second
1585419859,1,0.000574,0.000000,0.000000,0.000000,events/second
1585419862,1,0.000573,0.000000,0.000000,0.000000,events/second
1585419865,1,0.000572,0.000000,0.000000,0.000000,events/second
1585419868,1,0.000571,0.000000,0.000000,0.000000,events/second
1585419871,1,0.000570,0.000000,0.000000,0.000000,events/second
1585419874,1,0.000569,0.000000,0.000000,0.000000,events/second
1585419877,1,0.000568,0.000000,0.000000,0.000000,events/second
1585419880,1,0.000567,0.000000,0.000000,0.000000,events/second
1585419883,1,0.000566,0.000000,0.000000,0.000000,events/second
1585419886,1,0.000566,0.000000,0.000000,0.000000,events/second
1585419889,1,0.000565,0.000000,0.000000,0.000000,events/second
1585419892,1,0.000564,0.000000,0.000000,0.000000,events/second
1585419895,1,0.000563,0.000000,0.000000,0.000000,events/second
1585419898,1,0.000562,0.000000,0.000000,0.000000,events/second
1585419901,1,0.000561,0.000000,0.000000,0.000000,events/second
1585419904,1,0.000560,0.000000,0.000000,0.000000,events/second
1585419907,1,0.000559,0.000000,0.000000,0.000000,events/second
1585419910,1,0.000558,0.000000,0.000000,0.000000,events/second
1585419913,1,0.000557,0.000000,0.000000,0.000000,events/second
1585419916,1,0.000556,0.000000,0.000000,0.000000,events/second
1585419919,1,0.000555,0.000000,0.000000,0.000000,events/second
1585419922,1,0.000554,0.000000,0.000000,0.000000,events/second
1585419925,1,0.000553,0.000000,0.000000,0.000000,events/second
1585419928,1,0.000552,0.000000,0.000000,0.000000,events/second
1585419931,1,0.000551,0.000000,0.000000,0.000000,events/second
1585419934,1,0.000551,0.000000,0.000000,0.000000,events/second
1585419937,1,0.000550,0.000000,0.000000,0.000000,events/second
1585419940,1,0.000549,0.000000,0.000000,0.000000,events/second
1585419943,1,0.000548,0.000000,0.000000,0.000000,events/second
1585419946,1,0.000547,0.000000,0.000000,0.000000,events/second
1585419949,1,0.000546,0.000000,0.000000,0.000000,events/second
1585419952,1,0.000545,0.000000,0.000000,0.000000,events/second
1585419955,1,0.000544,0.000000,0.000000,0.000000,events/second
1585419958,1,0.000543,0.000000,0.000000,0.000000,events/second
1585419961,1,0.000543,0.000000,0.000000,0.000000,events/second
1585419964,1,0.000542,0.000000,0.000000,0.000000,events/second
1585419967,1,0.000541,0.000000,0.000000,0.000000,events/second
1585419970,1,0.000540,0.000000,0.000000,0.000000,events/second
1585419973,1,0.000539,0.000000,0.000000,0.000000,events/second
1585419976,1,0.000538,0.000000,0.000000,0.000000,events/second
1585419979,1,0.000537,0.000000,0.000000,0.000000,events/second
1585419982,1,0.000536,0.000000,0.000000,0.000000,events/second
1585419985,1,0.000536,0.000000,0.000000,0.000000,events/second
1585419988,1,0.000535,0.000000,0.000000,0.000000,events/second
1585419991,1,0.000534,0.000000,0.000000,0.000000,events/second
1585419994,1,0.000533,0.000000,0.000000,0.000000,events/second
1585419997,1,0.000532,0.000000,0.000000,0.000000,events/second
1585420000,1,0.000531,0.000000,0.000000,0.000000,events/second
1585420003,1,0.000530,0.000000,0.000000,0.000000,events/second
1585420006,1,0.000530,0.000000,0.000000,0.000000,events/second
1585420009,1,0.000529,0.000000,0.000000,0.000000,events/second
1585420012,1,0.000528,0.000000,0.000000,0.000000,events/second
1585420015,1,0.000527,0.000000,0.000000,0.000000,events/second
1585420018,1,0.000526,0.000000,0.000000,0.000000,events/second
1585420021,1,0.000525,0.000000,0.000000,0.000000,events/second
1585420024,1,0.000525,0.000000,0.000000,0.000000,events/second
1585420027,1,0.000524,0.000000,0.000000,0.000000,events/second
1585420030,1,0.000523,0.000000,0.000000,0.000000,events/second
1585420033,1,0.000522,0.000000,0.000000,0.000000,events/second
1585420036,1,0.000521,0.000000,0.000000,0.000000,events/second
1585420039,1,0.000520,0.000000,0.000000,0.000000,events/second
1585420042,1,0.000520,0.000000,0.000000,0.000000,events/second
1585420045,1,0.000519,0.000000,0.000000,0.000000,events/second
1585420048,1,0.000518,0.000000,0.000000,0.000000,events/second
1585420051,1,0.000517,0.000000,0.000000,0.000000,events/second
1585420054,1,0.000516,0.000000,0.000000,0.000000,events/second
1585420057,1,0.000516,0.000000,0.000000,0.000000,events/second
1585420060,1,0.000515,0.000000,0.000000,0.000000,events/second
1585420063,1,0.000514,0.000000,0.000000,0.000000,events/second
1585420066,1,0.000513,0.000000,0.000000,0.000000,events/second
1585420069,1,0.000512,0.000000,0.000000,0.000000,events/second
1585420072,1,0.000512,0.000000,0.000000,0.000000,events/second
1585420075,1,0.000511,0.000000,0.000000,0.000000,events/second
1585420078,1,0.000510,0.000000,0.000000,0.000000,events/second
1585420081,1,0.000509,0.000000,0.000000,0.000000,events/second
1585420084,1,0.000509,0.000000,0.000000,0.000000,events/second
1585420087,1,0.000508,0.000000,0.000000,0.000000,events/second
1585420090,1,0.000507,0.000000,0.000000,0.000000,events/second
1585420093,1,0.000506,0.000000,0.000000,0.000000,events/second
1585420096,1,0.000505,0.000000,0.000000,0.000000,events/second
1585420099,1,0.000505,0.000000,0.000000,0.000000,events/second
1585420102,1,0.000504,0.000000,0.000000,0.000000,events/second
1585420105,1,0.000503,0.000000,0.000000,0.000000,events/second
1585420108,1,0.000502,0.000000,0.000000,0.000000,events/second
1585420111,1,0.000502,0.000000,0.000000,0.000000,events/second
1585420114,1,0.000501,0.000000,0.000000,0.000000,events/second
1585420117,1,0.000500,0.000000,0.000000,0.000000,events/second
1585420120,1,0.000499,0.000000,0.000000,0.000000,events/second
1585420123,1,0.000499,0.000000,0.000000,0.000000,events/second
1585420126,1,0.000498,0.000000,0.000000,0.000000,events/second
1585420129,1,0.000497,0.000000,0.000000,0.000000,events/second
1585420132,1,0.000496,0.000000,0.000000,0.000000,events/second
1585420135,1,0.000496,0.000000,0.000000,0.000000,events/second
1585420138,1,0.000495,0.000000,0.000000,0.000000,events/second
1585420141,1,0.000494,0.000000,0.000000,0.000000,events/second
1585420144,1,0.000494,0.000000,0.000000,0.000000,events/second
1585420147,1,0.000493,0.000000,0.000000,0.000000,events/second
1585420150,1,0.000492,0.000000,0.000000,0.000000,events/second
1585420153,1,0.000491,0.000000,0.000000,0.000000,events/second
1585420156,1,0.000491,0.000000,0.000000,0.000000,events/second
1585420159,1,0.000490,0.000000,0.000000,0.000000,events/second
1585420162,1,0.000489,0.000000,0.000000,0.000000,events/second
1585420165,1,0.000488,0.000000,0.000000,0.000000,events/second
1585420168,1,0.000488,0.000000,0.000000,0.000000,events/second
1585420171,1,0.000487,0.000000,0.000000,0.000000,events/second
1585420174,1,0.000486,0.000000,0.000000,0.000000,events/second
1585420177,1,0.000486,0.000000,0.000000,0.000000,events/second
1585420180,1,0.000485,0.000000,0.000000,0.000000,events/second
1585420183,1,0.000484,0.000000,0.000000,0.000000,events/second
1585420186,1,0.000483,0.000000,0.000000,0.000000,events/second
1585420189,1,0.000483,0.000000,0.000000,0.000000,events/second
1585420192,1,0.000482,0.000000,0.000000,0.000000,events/second
1585420195,1,0.000481,0.000000,0.000000,0.000000,events/second
1585420198,1,0.000481,0.000000,0.000000,0.000000,events/second
1585420201,1,0.000480,0.000000,0.000000,0.000000,events/second
1585420204,1,0.000479,0.000000,0.000000,0.000000,events/second
1585420207,1,0.000479,0.000000,0.000000,0.000000,events/second
1585420210,1,0.000478,0.000000,0.000000,0.000000,events/second
1585420213,1,0.000477,0.000000,0.000000,0.000000,events/second
1585420216,1,0.000477,0.000000,0.000000,0.000000,events/second
1585420219,1,0.000476,0.000000,0.000000,0.000000,events/second
1585420222,1,0.000475,0.000000,0.000000,0.000000,events/second
1585420225,1,0.000475,0.000000,0.000000,0.000000,events/second
1585420228,1,0.000474,0.000000,0.000000,0.000000,events/second
1585420231,1,0.000473,0.000000,0.000000,0.000000,events/second
1585420234,1,0.000473,0.000000,0.000000,0.000000,events/second
1585420237,1,0.000472,0.000000,0.000000,0.000000,events/second
1585420240,1,0.000471,0.000000,0.000000,0.000000,events/second
1585420243,1,0.000471,0.000000,0.000000,0.000000,events/second
1585420246,1,0.000470,0.000000,0.000000,0.000000,events/second
1585420249,1,0.000469,0.000000,0.000000,0.000000,events/second
1585420252,1,0.000469,0.000000,0.000000,0.000000,events/second
1585420255,2,0.000936,0.000000,0.000000,0.000000,events/second
1585420258,2,0.000934,0.000000,0.000000,0.000000,events/second
1585420261,2,0.000933,0.000000,0.000000,0.000000,events/second
1585420264,2,0.000932,0.000000,0.000000,0.000000,events/second
1585420267,2,0.000931,0.000000,0.000000,0.000000,events/second
1585420270,2,0.000929,0.000000,0.000000,0.000000,events/second
1585420273,2,0.000928,0.000000,0.000000,0.000000,events/second
1585420276,2,0.000927,0.000000,0.000000,0.000000,events/second
1585420279,2,0.000925,0.000000,0.000000,0.000000,events/second
1585420282,2,0.000924,0.000000,0.000000,0.000000,events/second
1585420285,2,0.000923,0.000000,0.000000,0.000000,events/second
1585420288,2,0.000922,0.000000,0.000000,0.000000,events/second
1585420291,2,0.000920,0.000000,0.000000,0.000000,events/second
1585420294,2,0.000919,0.000000,0.000000,0.000000,events/second
1585420297,2,0.000918,0.000000,0.000000,0.000000,events/second
1585420300,2,0.000916,0.000000,0.000000,0.000000,events/second
1585420303,2,0.000915,0.000000,0.000000,0.000000,events/second
1585420306,2,0.000914,0.000000,0.000000,0.000000,events/second
1585420309,2,0.000913,0.000000,0.000000,0.000000,events/second
1585420312,2,0.000911,0.000000,0.000000,0.000000,events/second
1585420315,2,0.000910,0.000000,0.000000,0.000000,events/second
1585420318,2,0.000909,0.000000,0.000000,0.000000,events/second
1585420321,2,0.000908,0.000000,0.000000,0.000000,events/second
1585420324,2,0.000906,0.000000,0.000000,0.000000,events/second
1585420327,2,0.000905,0.000000,0.000000,0.000000,events/second
1585420330,2,0.000904,0.000000,0.000000,0.000000,events/second
1585420333,2,0.000903,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449188,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449191,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449194,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449197,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449200,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449203,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449206,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449209,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449212,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449215,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449218,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449221,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449224,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449227,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449230,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449233,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449236,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449239,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449242,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449245,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449248,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449251,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449254,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449257,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449260,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449263,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449266,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449269,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449272,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449275,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449278,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449281,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449284,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449287,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449290,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449293,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449296,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449299,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449302,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449305,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449308,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449311,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449314,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449317,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449320,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449323,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449326,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449329,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449332,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449335,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449338,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449341,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449344,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449347,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449350,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449353,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449356,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449359,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449362,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449365,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449368,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449371,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449374,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449377,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449380,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449383,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449386,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449389,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449392,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449395,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449398,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449401,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449404,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449407,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449410,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449413,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449416,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449419,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449422,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449425,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449428,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449431,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449434,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449437,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449440,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449443,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449446,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449449,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449452,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449455,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449458,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449461,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449464,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449467,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449470,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449473,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449476,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449479,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449482,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449485,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449488,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449491,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449494,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449497,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449500,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449503,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449506,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449509,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449512,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449515,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449518,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449521,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449524,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449527,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449530,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449533,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449536,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449539,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449542,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449545,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449548,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449551,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449554,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449557,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449560,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449563,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449566,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449569,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449572,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449575,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449578,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449581,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449584,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449587,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449590,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449593,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449596,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449599,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449602,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449605,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449608,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449611,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449614,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449617,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449620,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449623,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449626,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449629,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449632,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449635,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449638,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449641,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449644,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449647,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449650,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449653,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449656,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449659,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449662,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449665,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449668,0,0.000000,0.000000,0.000000,0.000000,events/second
