t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419472,2787,2.057931,0.000000,0.000000,0.000000,events/second
1585419475,2787,2.053386,0.000000,0.000000,0.000000,events/second
1585419478,2787,2.048861,0.000000,0.000000,0.000000,events/second
1585419481,2787,2.044346,0.000000,0.000000,0.000000,events/second
1585419484,2787,2.039855,0.000000,0.000000,0.000000,events/second
1585419487,2787,2.035391,0.000000,0.000000,0.000000,events/second
1585419490,2787,2.030944,0.000000,0.000000,0.000000,events/second
1585419493,2787,2.026516,0.000000,0.000000,0.000000,events/second
1585419496,2787,2.022102,0.000000,0.000000,0.000000,events/second
1585419499,2787,2.017711,0.000000,0.000000,0.000000,events/second
1585419502,2787,2.013334,0.000000,0.000000,0.000000,events/second
1585419505,2787,2.008978,0.000000,0.000000,0.000000,events/second
1585419508,2787,2.004642,0.000000,0.000000,0.000000,events/second
1585419511,2787,2.000304,0.000000,0.000000,0.000000,events/second
1585419514,2787,1.996022,0.000000,0.000000,0.000000,events/second
1585419517,2787,1.991759,0.000000,0.000000,0.000000,events/second
1585419520,2787,1.987492,0.000000,0.000000,0.000000,events/second
1585419523,2787,1.983243,0.000000,0.000000,0.000000,events/second
1585419526,2787,1.979033,0.000000,0.000000,0.000000,events/second
1585419529,2787,1.974786,0.000000,0.000000,0.000000,events/second
1585419532,2787,1.970632,0.000000,0.000000,0.000000,events/second
1585419535,2787,1.966426,0.000000,0.000000,0.000000,events/second
1585419538,2787,1.962277,0.000000,0.000000,0.000000,events/second
1585419541,2787,1.958136,0.000000,0.000000,0.000000,events/second
1585419544,2787,1.954052,0.000000,0.000000,0.000000,events/second
1585419547,2787,1.949938,0.000000,0.000000,0.000000,events/second
1585419550,2787,1.945836,0.000000,0.000000,0.000000,events/second
1585419553,2787,1.941770,0.000000,0.000000,0.000000,events/second
1585419556,2787,1.937720,0.000000,0.000000,0.000000,events/second
1585419559,2787,1.933683,0.000000,0.000000,0.000000,events/second
1585419562,2787,1.929703,0.000000,0.000000,0.000000,events/second
1585419565,2787,1.925664,0.000000,0.000000,0.000000,events/second
1585419568,2787,1.921683,0.000000,0.000000,0.000000,events/second
1585419571,2787,1.917709,0.000000,0.000000,0.000000,events/second
1585419574,2787,1.913770,0.000000,0.000000,0.000000,events/second
1585419577,2787,1.909836,0.000000,0.000000,0.000000,events/second
1585419580,2787,1.905920,0.000000,0.000000,0.000000,events/second
1585419583,2787,1.902040,0.000000,0.000000,0.000000,events/second
1585419586,2787,1.898129,0.000000,0.000000,0.000000,events/second
1585419589,2787,1.894255,0.000000,0.000000,0.000000,events/second
1585419592,2787,1.890434,0.000000,0.000000,0.000000,events/second
1585419595,2787,1.886563,0.000000,0.000000,0.000000,events/second
1585419598,2787,1.882742,0.000000,0.000000,0.000000,events/second
1585419601,2787,1.878915,0.000000,0.000000,0.000000,events/second
1585419604,2787,1.875161,0.000000,0.000000,0.000000,events/second
1585419607,2787,1.871377,0.000000,0.000000,0.000000,events/second
1585419610,2787,1.867598,0.000000,0.000000,0.000000,events/second
1585419613,2787,1.863837,0.000000,0.000000,0.000000,events/second
1585419616,2787,1.860111,0.000000,0.000000,0.000000,events/second
1585419619,2787,1.856395,0.000000,0.000000,0.000000,events/second
1585419622,2787,1.852699,0.000000,0.000000,0.000000,events/second
1585419625,2787,1.849008,0.000000,0.000000,0.000000,events/second
1585419628,2787,1.845338,0.000000,0.000000,0.000000,events/second
1585419631,2787,1.841711,0.000000,0.000000,0.000000,events/second
1585419634,2787,1.838058,0.000000,0.000000,0.000000,events/second
1585419637,2787,1.834408,0.000000,0.000000,0.000000,events/second
1585419640,2787,1.830825,0.000000,0.000000,0.000000,events/second
1585419643,2787,1.827219,0.000000,0.000000,0.000000,events/second
1585419646,2787,1.823578,0.000000,0.000000,0.000000,events/second
1585419649,2787,1.820036,0.000000,0.000000,0.000000,events/second
1585419652,2787,1.816477,0.000000,0.000000,0.000000,events/second
1585419655,2787,1.812931,0.000000,0.000000,0.000000,events/second
1585419658,2787,1.809379,0.000000,0.000000,0.000000,events/second
1585419661,2787,1.805872,0.000000,0.000000,0.000000,events/second
1585419664,2787,1.802399,0.000000,0.000000,0.000000,events/second
1585419667,2787,1.798890,0.000000,0.000000,0.000000,events/second
1585419670,2787,1.795412,0.000000,0.000000,0.000000,events/second
1585419673,2787,1.791943,0.000000,0.000000,0.000000,events/second
1585419676,2787,1.788501,0.000000,0.000000,0.000000,events/second
1585419679,2787,1.785060,0.000000,0.000000,0.000000,events/second
1585419682,2787,1.781642,0.000000,0.000000,0.000000,events/second
1585419685,2787,1.778231,0.000000,0.000000,0.000000,events/second
1585419688,2787,1.774830,0.000000,0.000000,0.000000,events/second
1585419691,2787,1.771448,0.000000,0.000000,0.000000,events/second
1585419694,2787,1.768106,0.000000,0.000000,0.000000,events/second
1585419697,2787,1.764715,0.000000,0.000000,0.000000,events/second
1585419700,2787,1.761359,0.000000,0.000000,0.000000,events/second
1585419703,2787,1.758034,0.000000,0.000000,0.000000,events/second
1585419706,2787,1.754719,0.000000,0.000000,0.000000,events/second
1585419709,2787,1.751392,0.000000,0.000000,0.000000,events/second
1585419712,2787,1.748107,0.000000,0.000000,0.000000,events/second
1585419715,2787,1.744833,0.000000,0.000000,0.000000,events/second
1585419718,2787,1.741561,0.000000,0.000000,0.000000,events/second
1585419721,2787,1.738302,0.000000,0.000000,0.000000,events/second
1585419724,2787,1.735075,0.000000,0.000000,0.000000,events/second
1585419727,2787,1.731831,0.000000,0.000000,0.000000,events/second
1585419730,2787,1.728597,0.000000,0.000000,0.000000,events/second
1585419733,2787,1.725371,0.000000,0.000000,0.000000,events/second
1585419736,2799,1.729544,0.000000,0.000000,0.000000,events/second
1585419739,2799,1.726405,0.000000,0.000000,0.000000,events/second
1585419742,3142,1.934377,0.000000,0.000000,0.000000,events/second
1585419745,3902,2.397850,0.000000,0.000000,0.000000,events/second
1585419748,3902,2.393441,0.000000,0.000000,0.000000,events/second
1585419751,3902,2.389013,0.000000,0.000000,0.000000,events/second
1585419754,3902,2.384650,0.000000,0.000000,0.000000,events/second
1585419757,3902,2.380300,0.000000,0.000000,0.000000,events/second
1585419760,3902,2.375948,0.000000,0.000000,0.000000,events/second
1585419763,3902,2.371620,0.000000,0.000000,0.000000,events/second
1585419766,3902,2.367304,0.000000,0.000000,0.000000,events/second
1585419769,3902,2.362973,0.000000,0.000000,0.000000,events/second
1585419772,3902,2.358714,0.000000,0.000000,0.000000,events/second
1585419775,3902,2.354444,0.000000,0.000000,0.000000,events/second
1585419778,3902,2.350195,0.000000,0.000000,0.000000,events/second
1585419781,3902,2.345956,0.000000,0.000000,0.000000,events/second
1585419784,3902,2.341757,0.000000,0.000000,0.000000,events/second
1585419787,3902,2.337517,0.000000,0.000000,0.000000,events/second
1585419790,3902,2.333329,0.000000,0.000000,0.000000,events/second
1585419793,3902,2.329162,0.000000,0.000000,0.000000,events/second
1585419796,3902,2.325013,0.000000,0.000000,0.000000,events/second
1585419799,3902,2.320867,0.000000,0.000000,0.000000,events/second
1585419802,3902,2.316723,0.000000,0.000000,0.000000,events/second
1585419805,3902,2.312609,0.000000,0.000000,0.000000,events/second
1585419808,3902,2.308509,0.000000,0.000000,0.000000,events/second
1585419811,3902,2.304418,0.000000,0.000000,0.000000,events/second
1585419814,3902,2.300344,0.000000,0.000000,0.000000,events/second
1585419817,3902,2.296280,0.000000,0.000000,0.000000,events/second
1585419820,3902,2.292233,0.000000,0.000000,0.000000,events/second
1585419823,3902,2.288203,0.000000,0.000000,0.000000,events/second
1585419826,3902,2.284182,0.000000,0.000000,0.000000,events/second
1585419829,3902,2.280179,0.000000,0.000000,0.000000,events/second
1585419832,3902,2.276187,0.000000,0.000000,0.000000,events/second
1585419835,3902,2.272211,0.000000,0.000000,0.000000,events/second
1585419838,3902,2.268251,0.000000,0.000000,0.000000,events/second
1585419841,3902,2.264289,0.000000,0.000000,0.000000,events/second
1585419844,3902,2.260341,0.000000,0.000000,0.000000,events/second
1585419847,3902,2.256446,0.000000,0.000000,0.000000,events/second
1585419850,3902,2.252533,0.000000,0.000000,0.000000,events/second
1585419853,3902,2.248641,0.000000,0.000000,0.000000,events/second
1585419856,3902,2.244756,0.000000,0.000000,0.000000,events/second
1585419859,3902,2.240888,0.000000,0.000000,0.000000,events/second
1585419862,3902,2.237043,0.000000,0.000000,0.000000,events/second
1585419865,3902,2.233196,0.000000,0.000000,0.000000,events/second
1585419868,3902,2.229367,0.000000,0.000000,0.000000,events/second
1585419871,3902,2.225555,0.000000,0.000000,0.000000,events/second
1585419874,3902,2.221740,0.000000,0.000000,0.000000,events/second
1585419877,3902,2.217964,0.000000,0.000000,0.000000,events/second
1585419880,3902,2.214181,0.000000,0.000000,0.000000,events/second
1585419883,3902,2.210428,0.000000,0.000000,0.000000,events/second
1585419886,3902,2.206676,0.000000,0.000000,0.000000,events/second
1585419889,3902,2.202941,0.000000,0.000000,0.000000,events/second
1585419892,3902,2.199215,0.000000,0.000000,0.000000,events/second
1585419895,3902,2.195505,0.000000,0.000000,0.000000,events/second
1585419898,3902,2.191799,0.000000,0.000000,0.000000,events/second
1585419901,3902,2.188115,0.000000,0.000000,0.000000,events/second
1585419904,3902,2.184430,0.000000,0.000000,0.000000,events/second
1585419907,3902,2.180779,0.000000,0.000000,0.000000,events/second
1585419910,3902,2.177122,0.000000,0.000000,0.000000,events/second
1585419913,3902,2.173463,0.000000,0.000000,0.000000,events/second
1585419916,3902,2.169867,0.000000,0.000000,0.000000,events/second
1585419919,3902,2.166227,0.000000,0.000000,0.000000,events/second
1585419922,3902,2.162617,0.000000,0.000000,0.000000,events/second
1585419925,4260,2.357121,0.000000,0.000000,0.000000,events/second
1585419928,4260,2.353243,0.000000,0.000000,0.000000,events/second
1585419931,4260,2.349322,0.000000,0.000000,0.000000,events/second
1585419934,4260,2.345471,0.000000,0.000000,0.000000,events/second
1585419937,4260,2.341597,0.000000,0.000000,0.000000,events/second
1585419940,4260,2.337743,0.000000,0.000000,0.000000,events/second
1585419943,4260,2.333859,0.000000,0.000000,0.000000,events/second
1585419946,4260,2.330067,0.000000,0.000000,0.000000,events/second
1585419949,4260,2.325996,0.000000,0.000000,0.000000,events/second
1585419952,4260,2.322444,0.000000,0.000000,0.000000,events/second
1585419955,4260,2.318661,0.000000,0.000000,0.000000,events/second
1585419958,4260,2.314836,0.000000,0.000000,0.000000,events/second
1585419961,4260,2.311082,0.000000,0.000000,0.000000,events/second
1585419964,4260,2.307351,0.000000,0.000000,0.000000,events/second
1585419967,4260,2.303605,0.000000,0.000000,0.000000,events/second
1585419970,4260,2.299854,0.000000,0.000000,0.000000,events/second
1585419973,4260,2.296101,0.000000,0.000000,0.000000,events/second
1585419976,4260,2.292410,0.000000,0.000000,0.000000,events/second
1585419979,4260,2.288764,0.000000,0.000000,0.000000,events/second
1585419982,4260,2.285042,0.000000,0.000000,0.000000,events/second
1585419985,4260,2.281379,0.000000,0.000000,0.000000,events/second
1585419988,4260,2.277723,0.000000,0.000000,0.000000,events/second
1585419991,4260,2.274071,0.000000,0.000000,0.000000,events/second
1585419994,4260,2.270438,0.000000,0.000000,0.000000,events/second
1585419997,4260,2.266813,0.000000,0.000000,0.000000,events/second
1585420000,4260,2.263199,0.000000,0.000000,0.000000,events/second
1585420003,4260,2.259612,0.000000,0.000000,0.000000,events/second
1585420006,4260,2.256011,0.000000,0.000000,0.000000,events/second
1585420009,4260,2.252428,0.000000,0.000000,0.000000,events/second
1585420012,4260,2.248866,0.000000,0.000000,0.000000,events/second
1585420015,4260,2.245304,0.000000,0.000000,0.000000,events/second
1585420018,4260,2.241748,0.000000,0.000000,0.000000,events/second
1585420021,4260,2.238226,0.000000,0.000000,0.000000,events/second
1585420024,4260,2.234722,0.000000,0.000000,0.000000,events/second
1585420027,4260,2.231185,0.000000,0.000000,0.000000,events/second
1585420030,4260,2.227698,0.000000,0.000000,0.000000,events/second
1585420033,4260,2.224201,0.000000,0.000000,0.000000,events/second
1585420036,4260,2.220730,0.000000,0.000000,0.000000,events/second
1585420039,4260,2.217290,0.000000,0.000000,0.000000,events/second
1585420042,4260,2.213802,0.000000,0.000000,0.000000,events/second
1585420045,4260,2.210380,0.000000,0.000000,0.000000,events/second
1585420048,4260,2.206908,0.000000,0.000000,0.000000,events/second
1585420051,4260,2.203440,0.000000,0.000000,0.000000,events/second
1585420054,4260,2.200070,0.000000,0.000000,0.000000,events/second
1585420057,4260,2.196691,0.000000,0.000000,0.000000,events/second
1585420060,4260,2.193303,0.000000,0.000000,0.000000,events/second
1585420063,4260,2.189907,0.000000,0.000000,0.000000,events/second
1585420066,4260,2.186513,0.000000,0.000000,0.000000,events/second
1585420069,4260,2.183152,0.000000,0.000000,0.000000,events/second
1585420072,4260,2.179822,0.000000,0.000000,0.000000,events/second
1585420075,4260,2.176475,0.000000,0.000000,0.000000,events/second
1585420078,4260,2.173177,0.000000,0.000000,0.000000,events/second
1585420081,4260,2.169852,0.000000,0.000000,0.000000,events/second
1585420084,4260,2.166506,0.000000,0.000000,0.000000,events/second
1585420087,4260,2.163244,0.000000,0.000000,0.000000,events/second
1585420090,4260,2.159920,0.000000,0.000000,0.000000,events/second
1585420093,4260,2.156648,0.000000,0.000000,0.000000,events/second
1585420096,4260,2.153377,0.000000,0.000000,0.000000,events/second
1585420099,4260,2.150132,0.000000,0.000000,0.000000,events/second
1585420102,4260,2.146861,0.000000,0.000000,0.000000,events/second
1585420105,4260,2.143620,0.000000,0.000000,0.000000,events/second
1585420108,4260,2.140397,0.000000,0.000000,0.000000,events/second
1585420111,4260,2.137188,0.000000,0.000000,0.000000,events/second
1585420114,4260,2.133986,0.000000,0.000000,0.000000,events/second
1585420117,4260,2.130733,0.000000,0.000000,0.000000,events/second
1585420120,4260,2.127555,0.000000,0.000000,0.000000,events/second
1585420123,4260,2.124382,0.000000,0.000000,0.000000,events/second
1585420126,4260,2.121213,0.000000,0.000000,0.000000,events/second
1585420129,4260,2.118042,0.000000,0.000000,0.000000,events/second
1585420132,4260,2.114887,0.000000,0.000000,0.000000,events/second
1585420135,4260,2.111742,0.000000,0.000000,0.000000,events/second
1585420138,4260,2.108610,0.000000,0.000000,0.000000,events/second
1585420141,4260,2.105477,0.000000,0.000000,0.000000,events/second
1585420144,4260,2.102387,0.000000,0.000000,0.000000,events/second
1585420147,4260,2.099253,0.000000,0.000000,0.000000,events/second
1585420150,4260,2.096160,0.000000,0.000000,0.000000,events/second
1585420153,4260,2.093070,0.000000,0.000000,0.000000,events/second
1585420156,4260,2.089986,0.000000,0.000000,0.000000,events/second
1585420159,4260,2.086918,0.000000,0.000000,0.000000,events/second
1585420162,4260,2.083871,0.000000,0.000000,0.000000,events/second
1585420165,4260,2.080792,0.000000,0.000000,0.000000,events/second
1585420168,4260,2.077766,0.000000,0.000000,0.000000,events/second
1585420171,4260,2.074607,0.000000,0.000000,0.000000,events/second
1585420174,4260,2.071694,0.000000,0.000000,0.000000,events/second
1585420177,4260,2.068694,0.000000,0.000000,0.000000,events/second
1585420180,4260,2.065690,0.000000,0.000000,0.000000,events/second
1585420183,4260,2.062661,0.000000,0.000000,0.000000,events/second
1585420186,4260,2.059669,0.000000,0.000000,0.000000,events/second
1585420189,4260,2.056687,0.000000,0.000000,0.000000,events/second
1585420192,4260,2.053700,0.000000,0.000000,0.000000,events/second
1585420195,4260,2.050742,0.000000,0.000000,0.000000,events/second
1585420198,4260,2.047790,0.000000,0.000000,0.000000,events/second
1585420201,4260,2.044841,0.000000,0.000000,0.000000,events/second
1585420204,4260,2.041922,0.000000,0.000000,0.000000,events/second
1585420207,4260,2.038956,0.000000,0.000000,0.000000,events/second
1585420210,4260,2.036046,0.000000,0.000000,0.000000,events/second
1585420213,4260,2.033130,0.000000,0.000000,0.000000,events/second
1585420216,4260,2.030167,0.000000,0.000000,0.000000,events/second
1585420219,4260,2.027342,0.000000,0.000000,0.000000,events/second
1585420222,4260,2.024419,0.000000,0.000000,0.000000,events/second
1585420225,4260,2.021555,0.000000,0.000000,0.000000,events/second
1585420228,4260,2.018701,0.000000,0.000000,0.000000,events/second
1585420231,4260,2.015831,0.000000,0.000000,0.000000,events/second
1585420234,4260,2.012958,0.000000,0.000000,0.000000,events/second
1585420237,4260,2.010105,0.000000,0.000000,0.000000,events/second
1585420240,4260,2.007250,0.000000,0.000000,0.000000,events/second
1585420243,4260,2.004421,0.000000,0.000000,0.000000,events/second
1585420246,4260,2.001605,0.000000,0.000000,0.000000,events/second
1585420249,4260,1.998809,0.000000,0.000000,0.000000,events/second
1585420252,4260,1.995983,0.000000,0.000000,0.000000,events/second
1585420255,4260,1.993178,0.000000,0.000000,0.000000,events/second
1585420258,4260,1.990386,0.000000,0.000000,0.000000,events/second
1585420261,4260,1.987599,0.000000,0.000000,0.000000,events/second
1585420264,4260,1.984813,0.000000,0.000000,0.000000,events/second
1585420267,4260,1.982064,0.000000,0.000000,0.000000,events/second
1585420270,4260,1.979284,0.000000,0.000000,0.000000,events/second
1585420273,4260,1.976533,0.000000,0.000000,0.000000,events/second
1585420276,4260,1.973782,0.000000,0.000000,0.000000,events/second
1585420279,4260,1.971046,0.000000,0.000000,0.000000,events/second
1585420282,4260,1.968311,0.000000,0.000000,0.000000,events/second
1585420285,4260,1.965590,0.000000,0.000000,0.000000,events/second
1585420288,4260,1.962869,0.000000,0.000000,0.000000,events/second
1585420291,4260,1.960150,0.000000,0.000000,0.000000,events/second
1585420294,4260,1.957457,0.000000,0.000000,0.000000,events/second
1585420297,4260,1.954766,0.000000,0.000000,0.000000,events/second
1585420300,4260,1.952065,0.000000,0.000000,0.000000,events/second
1585420303,4260,1.949399,0.000000,0.000000,0.000000,events/second
1585420306,4260,1.946713,0.000000,0.000000,0.000000,events/second
1585420309,4260,1.944058,0.000000,0.000000,0.000000,events/second
1585420312,4260,1.941400,0.000000,0.000000,0.000000,events/second
1585420315,4260,1.938766,0.000000,0.000000,0.000000,events/second
1585420318,4260,1.936106,0.000000,0.000000,0.000000,events/second
1585420321,4260,1.933470,0.000000,0.000000,0.000000,events/second
1585420324,4260,1.930822,0.000000,0.000000,0.000000,events/second
1585420327,4260,1.928215,0.000000,0.000000,0.000000,events/second
1585420330,4260,1.925602,0.000000,0.000000,0.000000,events/second
1585420333,4260,1.923015,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449188,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449191,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449194,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449197,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449200,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449203,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449206,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449209,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449212,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449215,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449218,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449221,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449224,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449227,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449230,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449233,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449236,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449239,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449242,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449245,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449248,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449251,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449254,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449257,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449260,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449263,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449266,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449269,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449272,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449275,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449278,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449281,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449284,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449287,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449290,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449293,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449296,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449299,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449302,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449305,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449308,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449311,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449314,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449317,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449320,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449323,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449326,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449329,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449332,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449335,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449338,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449341,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449344,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449347,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449350,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449353,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449356,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449359,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449362,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449365,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449368,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449371,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449374,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449377,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449380,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449383,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449386,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449389,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449392,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449395,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449398,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449401,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449404,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449407,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449410,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449413,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449416,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449419,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449422,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449425,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449428,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449431,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449434,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449437,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449440,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449443,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449446,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449449,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449452,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449455,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449458,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449461,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449464,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449467,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449470,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449473,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449476,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449479,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449482,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449485,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449488,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449491,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449494,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449497,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449500,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449503,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449506,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449509,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449512,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449515,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449518,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449521,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449524,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449527,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449530,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449533,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449536,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449539,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449542,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449545,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449548,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449551,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449554,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449557,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449560,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449563,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449566,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449569,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449572,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449575,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449578,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449581,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449584,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449587,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449590,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449593,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449596,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449599,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449602,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449605,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449608,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449611,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449614,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449617,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449620,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449623,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449626,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449629,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449632,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449635,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449638,0,0.000000,0.000000,0.000000,0.000000,events/second
